cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
golf-gear,9,세인트나인 골프공,Saintnine Golf Ball,세인트나인,40,18500,54,500,1513,golf balls;saintnine;korean golf,0,domeggook-com;golffriend-co-kr-b2b;sellmoa-com
golf-gear,10,클리브랜드 웨지,Cleveland Wedge,클리브랜드,120,55000,55,300,1513,golf wedge;cleveland golf;golf club,0,dometopia-com;golfmarket-co-kr;onchannel-co-kr
golf-gear,11,데상트골프 골프웨어,Descente Golf Apparel,데상트골프,80,37000,54,250,1513,golf apparel;descente;korean golf fashion,0,domeggook-com;ownerclan-com;domemae-com
golf-gear,12,제이린드버그 골프 모자,J.Lindeberg Golf Cap,제이린드버그,50,23000,54,100,1513,golf cap;j lindeberg;golf accessory,0,supercat-co-kr;golfzonmarket-com-b2b;sellmoa-com
golf-gear,13,어뉴골프 골프백,Anew Golf Bag,어뉴골프,400,185000,54,2000,1513,golf bag;cart bag;korean golf gear,0,domeggook-com;golffriend-co-kr-b2b;dometopia-com
golf-gear,14,캘러웨이 어패럴 골프 티셔츠,Callaway Apparel Golf T-shirt,캘러웨이 어패럴,60,28000,53,200,1513,golf shirt;callaway apparel;korean golf fashion,0,ownerclan-com;golfmarket-co-kr;onchannel-co-kr
golf-gear,15,마제스티 골프 드라이버,Majesty Golf Driver,마제스티,1000,460000,54,400,1513,luxury golf;majesty golf;golf driver,0,domeggook-com;domemae-com;golfzonmarket-com-b2b
golf-gear,16,타이틀리스트 골프 장갑,Titleist Golf Glove,타이틀리스트,28,13000,50,50,1513,golf glove;titleist;golf accessory,0,ownerclan-com;golffriend-co-kr-b2b;dometopia-com
golf-gear,17,캘러웨이 골프 모자,Callaway Golf Cap,캘러웨이,35,16000,50,100,1513,golf cap;callaway;golf accessory,0,domeggook-com;sellmoa-com;golfmarket-co-kr
golf-gear,18,볼빅 골프 우산,Volvik Golf Umbrella,볼빅,40,18500,54,300,1513,golf umbrella;volvik;golf accessory,0,onchannel-co-kr;supercat-co-kr;golfzonmarket-com-b2b
golf-gear,19,핑 골프화,Ping Golf Shoes,핑,150,70000,53,800,1513,golf shoes;ping golf;golf footwear,0,domeggook-com;ownerclan-com;domemae-com
golf-gear,20,젝시오 골프 거리측정기,XXIO Golf Rangefinder,젝시오,200,90000,55,200,1513,golf rangefinder;xxio;golf tech,0,dometopia-com;golffriend-co-kr-b2b;sellmoa-com
golf-gear,21,테일러메이드 골프공,TaylorMade Golf Ball,테일러메이드,45,21000,53,500,1513,golf balls;taylormade;premium golf,0,domeggook-com;golfmarket-co-kr;onchannel-co-kr
golf-gear,22,카카오프렌즈 골프 볼마커,Kakao Friends Golf Ball Marker,카카오프렌즈 골프,15,7000,48,30,1513,ball marker;kakao friends;korean golf accessory,0,ownerclan-com;supercat-co-kr;dometopia-com
golf-gear,23,풋조이 골프 양말,FootJoy Golf Socks,풋조이,18,8500,47,50,1513,golf socks;footjoy;golf apparel,0,domeggook-com;golfzonmarket-com-b2b;sellmoa-com
golf-gear,24,세인트나인 골프 파우치,Saintnine Golf Pouch,세인트나인,30,14000,50,150,1513,golf pouch;golf accessory;korean golf,0,ownerclan-com;golffriend-co-kr-b2b;domemae-com
golf-gear,25,클리브랜드 골프화,Cleveland Golf Shoes,클리브랜드,120,55000,55,800,1513,golf shoes;cleveland golf;golf footwear,0,domeggook-com;golfmarket-co-kr;onchannel-co-kr
golf-gear,26,데상트골프 골프 바지,Descente Golf Pants,데상트골프,90,41000,54,300,1513,golf pants;descente;korean golf fashion,0,dometopia-com;supercat-co-kr;golfzonmarket-com-b2b
golf-gear,27,제이린드버그 골프 벨트,J.Lindeberg Golf Belt,제이린드버그,70,32000,54,150,1513,golf belt;j lindeberg;golf accessory,0,domeggook-com;ownerclan-com;sellmoa-com
golf-gear,28,어뉴골프 골프화,Annew Golf Shoes,어뉴골프,180,83000,54,800,1513,golf shoes;anew golf;korean golf footwear,0,golffriend-co-kr-b2b;dometopia-com;domemae-com
golf-gear,29,캘러웨이 어패럴 골프 스커트,Callaway Apparel Golf Skirt,캘러웨이 어패럴,75,34000,54,200,1513,golf skirt;callaway apparel;korean golf fashion,0,domeggook-com;golfmarket-co-kr;onchannel-co-kr
golf-gear,30,마제스티 골프공,Majesty Golf Ball,마제스티,60,28000,53,500,1513,golf balls;majesty golf;luxury golf,0,ownerclan-com;golfzonmarket-com-b2b;supercat-co-kr
webtoon-goods,1,네이버웹툰 유미의 세포들 피규어,Naver Webtoon Yumi's Cells Figure,네이버웹툰,35,16000,50,200,1586,webtoon figure;yumi's cells;korean webtoon,0,domeggook-com;store-linefriends-com;dometopia-com
webtoon-goods,2,카카오웹툰 나 혼자만 레벨업 아크릴 스탠드,Kakao Webtoon Solo Leveling Acrylic Stand,카카오웹툰,25,11500,50,100,1586,solo leveling;acrylic stand;korean webtoon,0,ownerclan-com;store-kakaofriends-com;sellmoa-com
webtoon-goods,3,웹툰프렌즈 굿즈 키링,Webtoon Friends Goods Keyring,웹툰프렌즈,15,7000,48,30,1586,webtoon keyring;korean character;webtoon merch,0,domeggook-com;10x10-co-kr;onchannel-co-kr
webtoon-goods,4,모펀 웹툰 일러스트 엽서 세트,Mofun Webtoon Illustration Postcard Set,모펀,18,8500,47,50,1586,webtoon postcard;korean illustration;webtoon art,0,dometopia-com;domemae-com;supercat-co-kr
webtoon-goods,5,위즈덤하우스 웹툰 단행본,Wisdomhouse Webtoon Comic Book,위즈덤하우스,20,9500,48,300,1586,webtoon comic;korean book;webtoon series,0,domeggook-com;ownerclan-com;sellmoa-com
webtoon-goods,6,디앤씨웹툰스토어 웹툰 OST 앨범,D&C Webtoon Store Webtoon OST Album,디앤씨웹툰스토어,40,18500,54,250,1586,webtoon ost;korean soundtrack;webtoon music,0,onchannel-co-kr;domemae-com
webtoon-goods,7,유미의 세포들 봉제인형,Yumi's Cells Plush Toy,유미의 세포들,30,14000,50,150,1586,plush toy;yumi's cells;korean character,0,domeggook-com;store-linefriends-com;dometopia-com
webtoon-goods,8,나 혼자만 레벨업 포스터,Solo Leveling Poster,나 혼자만 레벨업,20,9000,50,80,1586,webtoon poster;solo leveling;korean webtoon art,0,ownerclan-com;store-kakaofriends-com;sellmoa-com
webtoon-goods,9,굿즈이즈 웹툰 스티커 팩,Goods Is Webtoon Sticker Pack,굿즈이즈,10,4500,45,30,1586,webtoon stickers;korean stationery;webtoon merch,0,domeggook-com;10x10-co-kr;onchannel-co-kr
webtoon-goods,10,코믹프라자 웹툰 뱃지 세트,Comic Plaza Webtoon Badge Set,코믹프라자,12,5500,48,40,1586,webtoon badge;korean pin;webtoon merch,0,dometopia-com;domemae-com;supercat-co-kr
webtoon-goods,11,애니플러스 웹툰 콜라보 컵,Aniplus Webtoon Collaboration Cup,애니플러스,22,10000,50,150,1586,webtoon cup;korean anime;webtoon merch,0,domeggook-com;ownerclan-com
webtoon-goods,12,마루코믹스 웹툰 노트,Maru Comics Webtoon Notebook,마루코믹스,10,4500,45,100,1586,webtoon notebook;korean stationery;webtoon merch,0,sellmoa-com;10x10-co-kr;domemae-com
webtoon-goods,13,툰크 웹툰 캐릭터 담요,Toonk Webtoon Character Blanket,툰크,40,18500,54,500,1586,webtoon blanket;korean character;webtoon merch,0,domeggook-com;onchannel-co-kr;dometopia-com
webtoon-goods,14,스튜디오드래곤 웹툰 아트북,Studio Dragon Webtoon Artbook,스튜디오드래곤,50,23000,54,800,1586,webtoon artbook;korean art;webtoon collection,0,ownerclan-com;supercat-co-kr;sellmoa-com
webtoon-goods,15,텀블벅 웹툰 굿즈 펀딩 리워드,Tumblbug Webtoon Goods Funding Reward,텀블벅,30,14000,50,100,1586,webtoon reward;korean crowdfunding;unique webtoon,0,domeggook-com;domemae-com
webtoon-goods,16,네이버웹툰 캐릭터 폰케이스,Naver Webtoon Character Phone Case,네이버웹툰,20,9000,50,50,1586,webtoon phone case;korean character;webtoon merch,0,ownerclan-com;store-linefriends-com;10x10-co-kr
webtoon-goods,17,카카오웹툰 캐릭터 마우스패드,Kakao Webtoon Character Mouse Pad,카카오웹툰,18,8500,47,80,1586,webtoon mousepad;korean character;webtoon merch,0,domeggook-com;store-kakaofriends-com;dometopia-com
webtoon-goods,18,웹툰프렌즈 굿즈 에코백,Webtoon Friends Goods Eco Bag,웹툰프렌즈,25,11500,50,120,1586,webtoon eco bag;korean fashion;webtoon merch,0,sellmoa-com;onchannel-co-kr;supercat-co-kr
webtoon-goods,19,모펀 웹툰 캐릭터 머그컵,Mofun Webtoon Character Mug Cup,모펀,22,10000,50,300,1586,webtoon mug;korean character;webtoon merch,0,domeggook-com;ownerclan-com;domemae-com
webtoon-goods,20,위즈덤하우스 웹툰 컬러링북,Wisdomhouse Webtoon Coloring Book,위즈덤하우스,15,7000,48,200,1586,webtoon coloring book;korean art;webtoon activity,0,dometopia-com;10x10-co-kr
webtoon-goods,21,디앤씨웹툰스토어 웹툰 캘린더,D&C Webtoon Store Webtoon Calendar,디앤씨웹툰스토어,28,13000,50,180,1586,webtoon calendar;korean stationery;webtoon merch,0,domeggook-com;onchannel-co-kr;sellmoa-com
webtoon-goods,22,유미의 세포들 팝업카드,Yumi's Cells Pop-up Card,유미의 세포들,10,4500,45,30,1586,popup card;yumi's cells;korean stationery,0,ownerclan-com;store-linefriends-com;domemae-com
webtoon-goods,23,나 혼자만 레벨업 텀블러,Solo Leveling Tumbler,나 혼자만 레벨업,30,14000,50,250,1586,webtoon tumbler;solo leveling;korean merch,0,domeggook-com;store-kakaofriends-com;dometopia-com
webtoon-goods,24,굿즈이즈 웹툰 마스킹 테이프,Goods Is Webtoon Masking Tape,굿즈이즈,8,3500,40,20,1586,masking tape;webtoon stationery;korean craft,0,sellmoa-com;10x10-co-kr;supercat-co-kr
webtoon-goods,25,코믹프라자 웹툰 캐릭터 포스트잇,Comic Plaza Webtoon Character Post-it,코믹프라자,7,3000,38,30,1586,post-it;webtoon stationery;korean character,0,domeggook-com;ownerclan-com
webtoon-goods,26,애니플러스 웹툰 캐릭터 티셔츠,Aniplus Webtoon Character T-shirt,애니플러스,35,16000,50,200,1586,webtoon t-shirt;korean fashion;webtoon apparel,0,dometopia-com;onchannel-co-kr;domemae-com
webtoon-goods,27,마루코믹스 웹툰 펜 세트,Maru Comics Webtoon Pen Set,마루코믹스,15,7000,48,50,1586,webtoon pen;korean stationery;webtoon merch,0,domeggook-com;sellmoa-com;10x10-co-kr
webtoon-goods,28,툰크 웹툰 캐릭터 쿠션,Toonk Webtoon Character Cushion,툰크,28,13000,50,300,1586,webtoon cushion;korean character;webtoon home,0,ownerclan-com;supercat-co-kr;dometopia-com
webtoon-goods,29,스튜디오드래곤 웹툰 OST LP,Studio Dragon Webtoon OST LP,스튜디오드래곤,60,28000,53,400,1586,webtoon lp;korean music;webtoon soundtrack,0,domeggook-com;onchannel-co-kr
webtoon-goods,30,텀블벅 웹툰 캐릭터 핀뱃지,Tumblbug Webtoon Character Pin Badge,텀블벅,12,5500,48,20,1586,webtoon pin;korean character;webtoon merch,0,ownerclan-com;domemae-com;sellmoa-com
fishing-gear,1,바낙스 아폴로 스피닝 릴,Banax Apollo Spinning Reel,바낙스,85,38000,55,350,17997,fishing reel;banax;spinning,0,domeggook-com;ownerclan-com;fishingdomae-com
fishing-gear,2,NS블랙홀 허리케인 낚싯대,NS Black Hole Hurricane Fishing Rod,NS블랙홀,120,55000,54,400,17997,fishing rod;ns black hole;korean fishing,0,domeggook-com;fishingnpeople-co-kr;supercat-co-kr
fishing-gear,3,JS컴퍼니 빅쏘드 낚싯대,JS Company Bixod Fishing Rod,JS컴퍼니,150,70000,53,450,17997,js company;fishing rod;korea,0,domeggook-com;dometopia-com;fishingdomae-com
fishing-gear,4,해동조구사 갯바위 낚시찌,Haedong Jogu Sa Rock Fishing Float,해동조구사,15,6000,60,50,17997,fishing float;haedong;rock fishing,0,domeggook-com;ownerclan-com;fishingnpeople-co-kr
fishing-gear,5,머모피 낚시줄,Mermopy Fishing Line,머모피,25,10000,60,100,17997,fishing line;mermopy;monofilament,0,domeggook-com;dometopia-com;fishingdomae-com
fishing-gear,6,피나클피싱 루어 낚시 바늘,Pinnacle Fishing Lure Hooks,피나클피싱,12,4500,62,30,17997,fishing hooks;lure fishing;pinnacle,0,domeggook-com;ownerclan-com;supercat-co-kr
fishing-gear,7,라팔라 낚시 루어,Rapala Fishing Lure,라팔라,18,7000,61,40,17997,fishing lure;rapala;hard bait,0,domeggook-com;dometopia-com;fishingnpeople-co-kr
fishing-gear,8,기간이즘 낚시 의자,Giganism Fishing Chair,기간이즘,70,30000,57,1500,17997,fishing chair;camping chair;giganism,0,domeggook-com;sellmoa-com;domemae-com
fishing-gear,9,DIF 낚시 태클 박스,DIF Fishing Tackle Box,DIF,40,18000,55,800,17997,tackle box;fishing storage;dif,0,domeggook-com;ownerclan-com;supercat-co-kr
fishing-gear,10,HDF 낚시 장갑,HDF Fishing Gloves,HDF,20,8000,60,100,17997,fishing gloves;hdf;outdoor gear,0,domeggook-com;dometopia-com;fishingnpeople-co-kr
fishing-gear,11,은성 낚시 받침대,Eunseong Fishing Rod Holder,은성,30,12000,60,250,17997,rod holder;fishing accessory;eunseong,0,domeggook-com;ownerclan-com;fishingdomae-com
fishing-gear,12,용성 낚시찌 세트,Yongseong Fishing Float Set,용성,22,9000,59,80,17997,fishing float;yongseong;float set,0,domeggook-com;dometopia-com;supercat-co-kr
fishing-gear,13,아피스 낚시 바늘 세트,Apis Fishing Hook Set,아피스,10,4000,60,50,17997,fishing hooks;apis;hook set,0,domeggook-com;ownerclan-com;fishingnpeople-co-kr
fishing-gear,14,슈어캐치 낚시 가방,Surecatch Fishing Bag,슈어캐치,50,22000,56,1000,17997,fishing bag;surecatch;tackle bag,0,domeggook-com;sellmoa-com;domemae-com
fishing-gear,15,엔에스 낚시복,NS Fishing Apparel,엔에스,90,40000,55,700,17997,fishing apparel;ns fishing;outdoor jacket,-8,domeggook-com;ownerclan-com;fishingdomae-com
fishing-gear,16,바낙스 낚시 모자,Banax Fishing Hat,바낙스,20,8000,60,100,17997,fishing hat;sun protection;banax,0,domeggook-com;dometopia-com;supercat-co-kr
fishing-gear,17,NS블랙홀 낚시 장화,NS Black Hole Fishing Boots,NS블랙홀,60,25000,58,1200,17997,fishing boots;waterproof;ns black hole,0,domeggook-com;sellmoa-com;domemae-com
fishing-gear,18,JS컴퍼니 낚시 뜰채,JS Company Fishing Net,JS컴퍼니,45,20000,55,600,17997,fishing net;landing net;js company,0,domeggook-com;ownerclan-com;fishingdomae-com
fishing-gear,19,해동조구사 낚시 칼,Haedong Jogu Sa Fishing Knife,해동조구사,28,11000,61,150,17997,fishing knife;fillet knife;haedong,0,domeggook-com;dometopia-com;fishingnpeople-co-kr
fishing-gear,20,머모피 낚시용 구명조끼,Mermopy Fishing Life Vest,머모피,80,35000,56,900,17997,life vest;fishing safety;mermopy,0,domeggook-com;ownerclan-com;supercat-co-kr
fishing-gear,21,피나클피싱 낚시용 집게,Pinnacle Fishing Pliers,피나클피싱,18,7000,61,120,17997,fishing pliers;tackle tool;pinnacle,0,domeggook-com;dometopia-com;fishingdomae-com
fishing-gear,22,라팔라 낚시용 랜딩 그립,Rapala Fishing Landing Grip,라팔라,35,15000,57,200,17997,landing grip;fish gripper;rapala,0,domeggook-com;ownerclan-com;fishingnpeople-co-kr
fishing-gear,23,기간이즘 낚시용 아이스박스,Giganism Fishing Cooler Box,기간이즘,110,50000,54,3000,17997,cooler box;fishing cooler;giganism,0,domeggook-com;sellmoa-com;domemae-com
fishing-gear,24,DIF 낚시용 헤드램프,DIF Fishing Headlamp,DIF,25,10000,60,150,17997,headlamp;fishing light;dif,0,domeggook-com;dometopia-com;supercat-co-kr
fishing-gear,25,HDF 낚시용 선글라스,HDF Fishing Sunglasses,HDF,30,12000,60,80,17997,fishing sunglasses;polarized;hdf,0,domeggook-com;ownerclan-com;fishingdomae-com
fishing-gear,26,은성 낚시용 장비 수리 키트,Eunseong Fishing Gear Repair Kit,은성,20,8000,60,100,17997,repair kit;fishing tool;eunseong,0,domeggook-com;dometopia-com;fishingnpeople-co-kr
fishing-gear,27,용성 낚시용 보온병,Yongseong Fishing Thermos,용성,28,11000,61,300,17997,thermos;fishing accessory;yongseong,0,domeggook-com;ownerclan-com;supercat-co-kr
fishing-gear,28,아피스 낚시용 미끼통,Apis Fishing Bait Box,아피스,15,6000,60,200,17997,bait box;fishing tackle;apis,0,domeggook-com;sellmoa-com;domemae-com
fishing-gear,29,슈어캐치 낚시용 웨이더,Surecatch Fishing Waders,슈어캐치,100,45000,55,2000,17997,fishing waders;waterproof;surecatch,0,domeggook-com;ownerclan-com;fishingdomae-com
fishing-gear,30,엔에스 낚시용 릴 오일,NS Fishing Reel Oil,엔에스,12,4800,60,50,17997,reel oil;fishing maintenance;ns fishing,0,domeggook-com;dometopia-com;fishingnpeople-co-kr
kdrama-goods,1,사랑의 불시착 OST 앨범,Crash Landing on You OST Album,사랑의 불시착,45,18000,60,300,176980,kdrama ost;crash landing on you;kpop album,0,domeggook-com;withdrama-co-kr;ktown4u-com
kdrama-goods,2,도깨비 공유 인형,Goblin Gong Yoo Doll,도깨비,60,25000,58,400,176980,goblin drama;gong yoo;kdrama doll,0,domeggook-com;ownerclan-com;dometopia-com
kdrama-goods,3,킹더랜드 포토카드 세트,King the Land Photocards Set,킹더랜드,25,10000,60,50,176980,king the land;kdrama merch;photocard,0,domeggook-com;withdrama-co-kr;ktown4u-com
kdrama-goods,4,스위트홈 웹툰 원작 만화책,Sweet Home Webtoon Original Comic Book,스위트홈,35,14000,60,500,176980,sweet home;webtoon;korean comic,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,5,갯마을 차차차 컵받침,Hometown Cha-Cha-Cha Coaster,갯마을 차차차,15,6000,60,80,176980,hometown cha cha cha;kdrama coaster;korean drama,0,domeggook-com;dometopia-com;onchannel-co-kr
kdrama-goods,6,빈센조 대본집,Vincenzo Script Book,빈센조,50,20000,60,600,176980,vincenzo;kdrama script;song joong ki,0,domeggook-com;withdrama-co-kr;ktown4u-com
kdrama-goods,7,호텔 델루나 만월 사장님 귀걸이,Hotel Del Luna Man-wol Earrings,호텔 델루나,28,11000,61,30,176980,hotel del luna;iu earrings;kdrama jewelry,0,domeggook-com;ownerclan-com;supercat-co-kr
kdrama-goods,8,사이코지만 괜찮아 동화책,It's Okay to Not Be Okay Storybook,사이코지만 괜찮아,40,16000,60,450,176980,it's okay to not be okay;kdrama book;storybook,0,domeggook-com;dometopia-com;sellmoa-com
kdrama-goods,9,이태원 클라쓰 밤톨이 키링,Itaewon Class Chestnut Hairstyle Keychain,이태원 클라쓰,18,7000,61,40,176980,itaewon class;park seo joon;kdrama keychain,0,domeggook-com;ownerclan-com;onchannel-co-kr
kdrama-goods,10,스튜디오드래곤 드라마 포스터,Studio Dragon Drama Poster,스튜디오드래곤,20,8000,60,100,176980,studio dragon;kdrama poster;korean drama,0,domeggook-com;withdrama-co-kr;ktown4u-com
kdrama-goods,11,메이크스타 드라마 굿즈 세트,Makestar Drama Goods Set,메이크스타,70,30000,57,800,176980,makestar;kdrama fan kit;official merch,0,domeggook-com;ktown4u-com
kdrama-goods,12,위드드라마 드라마 OST,Withdrama Drama OST,위드드라마,40,16000,60,350,176980,withdrama;kdrama soundtrack;kpop ost,0,domeggook-com;withdrama-co-kr;ktown4u-com
kdrama-goods,13,아이코닉스 뽀로로 인형,Iconix Pororo Plush Toy,아이코닉스,25,10000,60,200,176980,pororo;korean cartoon;plush toy,0,domeggook-com;ownerclan-com;dometopia-com
kdrama-goods,14,카카오프렌즈 라이언 인형,Kakao Friends Ryan Plush Doll,카카오프렌즈,30,12000,60,250,176980,kakao friends;ryan doll;korean character,0,domeggook-com;ownerclan-com;onchannel-co-kr
kdrama-goods,15,라인프렌즈 브라운 피규어,Line Friends Brown Figure,라인프렌즈,22,9000,59,150,176980,line friends;brown figure;korean character,0,domeggook-com;dometopia-com;supercat-co-kr
kdrama-goods,16,사랑의 불시착 스노우볼,Crash Landing on You Snow Globe,사랑의 불시착,38,15000,60,400,176980,crash landing on you;snow globe;kdrama souvenir,0,domeggook-com;withdrama-co-kr;ktown4u-com
kdrama-goods,17,도깨비 OST LP,Goblin OST LP Vinyl,도깨비,75,32000,57,1000,176980,goblin ost;vinyl record;kdrama music,0,domeggook-com;withdrama-co-kr;ktown4u-com
kdrama-goods,18,킹더랜드 대본집,King the Land Script Book,킹더랜드,55,23000,58,600,176980,king the land;kdrama script;lee junho,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,19,스위트홈 캐릭터 스티커,Sweet Home Character Stickers,스위트홈,10,4000,60,30,176980,sweet home;kdrama stickers;monster,0,domeggook-com;dometopia-com;onchannel-co-kr
kdrama-goods,20,갯마을 차차차 에코백,Hometown Cha-Cha-Cha Eco Bag,갯마을 차차차,28,11000,61,180,176980,hometown cha cha cha;eco bag;kdrama fashion,0,domeggook-com;ownerclan-com;supercat-co-kr
kdrama-goods,21,빈센조 굿즈 펜 세트,Vincenzo Goods Pen Set,빈센조,20,8000,60,70,176980,vincenzo;kdrama pen;stationery,0,domeggook-com;withdrama-co-kr;ktown4u-com
kdrama-goods,22,호텔 델루나 엽서 세트,Hotel Del Luna Postcard Set,호텔 델루나,15,6000,60,50,176980,hotel del luna;postcard;kdrama souvenir,0,domeggook-com;dometopia-com;sellmoa-com
kdrama-goods,23,사이코지만 괜찮아 문강태 인형,It's Okay to Not Be Okay Moon Gang-tae Doll,사이코지만 괜찮아,50,20000,60,350,176980,it's okay to not be okay;kim soo hyun;kdrama doll,0,domeggook-com;ownerclan-com;onchannel-co-kr
kdrama-goods,24,이태원 클라쓰 OST LP,Itaewon Class OST LP Vinyl,이태원 클라쓰,65,28000,57,900,176980,itaewon class ost;vinyl record;kdrama music,0,domeggook-com;withdrama-co-kr;ktown4u-com
kdrama-goods,25,스튜디오드래곤 드라마 대본집,Studio Dragon Drama Script Book,스튜디오드래곤,48,19000,60,550,176980,studio dragon;kdrama script;korean drama,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,26,메이크스타 드라마 포토북,Makestar Drama Photobook,메이크스타,60,25000,58,700,176980,makestar;kdrama photobook;korean actor,0,domeggook-com;ktown4u-com
kdrama-goods,27,위드드라마 드라마 굿즈 키링,Withdrama Drama Goods Keychain,위드드라마,18,7000,61,40,176980,withdrama;kdrama keychain;official merch,0,domeggook-com;withdrama-co-kr;ktown4u-com
kdrama-goods,28,아이코닉스 타요 버스 장난감,Iconix Tayo the Little Bus Toy,아이코닉스,30,12000,60,300,176980,tayo bus;korean toy;iconix,0,domeggook-com;ownerclan-com;dometopia-com
kdrama-goods,29,카카오프렌즈 어피치 머그컵,Kakao Friends Apeach Mug Cup,카카오프렌즈,20,8000,60,250,176980,kakao friends;apeach mug;korean character,0,domeggook-com;ownerclan-com;onchannel-co-kr
kdrama-goods,30,라인프렌즈 샐리 쿠션,Line Friends Sally Cushion,라인프렌즈,35,14000,60,400,176980,line friends;sally cushion;korean character,0,domeggook-com;dometopia-com;supercat-co-kr
esports-merch,1,T1 Faker 유니폼,T1 Faker Jersey,T1,80,35000,56,300,184826,t1 esports;faker jersey;lol merch,0,domeggook-com;leagueoflegends-com-ko-kr-merch;onchannel-co-kr
esports-merch,2,Gen.G 팀 로고 후드티,Gen.G Team Logo Hoodie,Gen.G,70,30000,57,600,184826,gen g esports;team hoodie;esports apparel,0,domeggook-com;shop-gen-g;dometopia-com
esports-merch,3,DRX 데프트 마우스패드,DRX Deft Mousepad,DRX,25,10000,60,150,184826,drx esports;deft;gaming mousepad,0,domeggook-com;ownerclan-com;sellmoa-com
esports-merch,4,DWG KIA 팀 모자,DWG KIA Team Hat,DWG KIA,35,14000,60,100,184826,dwg kia;esports hat;damwon,0,domeggook-com;leagueoflegends-com-ko-kr-merch;supercat-co-kr
esports-merch,5,LCK 공식 티셔츠,LCK Official T-Shirt,LCK,40,16000,60,200,184826,lck merch;lol esports;korean league,0,domeggook-com;leagueoflegends-com-ko-kr-merch;onchannel-co-kr
esports-merch,6,한화생명e스포츠 팀 재킷,Hanwha Life Esports Team Jacket,한화생명e스포츠,100,45000,55,800,184826,hanwha esports;team jacket;esports apparel,0,domeggook-com;dometopia-com;domemae-com
esports-merch,7,KT Rolster 팀 머그컵,KT Rolster Team Mug Cup,KT Rolster,18,7000,61,250,184826,kt rolster;esports mug;korean team,0,domeggook-com;ownerclan-com;supercat-co-kr
esports-merch,8,광동 프릭스 로고 키링,Kwangdong Freecs Logo Keychain,광동 프릭스,12,4800,60,30,184826,kwangdong freecs;esports keychain;lol team,0,domeggook-com;sellmoa-com;onchannel-co-kr
esports-merch,9,농심 레드포스 팀 스카프,Nongshim RedForce Team Scarf,농심 레드포스,28,11000,61,120,184826,nongshim redforce;esports scarf;korean team,0,domeggook-com;dometopia-com;domemae-com
esports-merch,10,리브 샌드박스 팀 뱃지,Liiv Sandbox Team Badge,리브 샌드박스,10,4000,60,20,184826,liiv sandbox;esports badge;lol team,0,domeggook-com;ownerclan-com;supercat-co-kr
esports-merch,11,프레딧 브리온 팀 포스터,Fredit Brion Team Poster,프레딧 브리온,15,6000,60,50,184826,fredit brion;esports poster;lol team,0,domeggook-com;sellmoa-com;onchannel-co-kr
esports-merch,12,피어엑스 팀 텀블러,FearX Team Tumbler,피어엑스,22,9000,59,300,184826,fearx esports;team tumbler;esports drinkware,0,domeggook-com;dometopia-com;domemae-com
esports-merch,13,오버워치 리그 서울 다이너스티 티셔츠,Overwatch League Seoul Dynasty T-Shirt,오버워치 리그 서울 다이너스티,45,18000,60,200,184826,seoul dynasty;overwatch league;esports shirt,0,domeggook-com;gear-blizzard-com-collections-overwatch;onchannel-co-kr
esports-merch,14,배틀그라운드 공식 피규어,PUBG Official Figure,배틀그라운드,60,25000,58,400,184826,pubg figure;battlegrounds;gaming collectible,0,domeggook-com;ownerclan-com;supercat-co-kr
esports-merch,15,카트라이더 러쉬플러스 인형,KartRider Rush+ Plush Toy,카트라이더,30,12000,60,250,184826,kartrider;nexon game;plush toy,0,domeggook-com;dometopia-com;sellmoa-com
esports-merch,16,T1 팀 스냅백,T1 Team Snapback Hat,T1,38,15000,60,100,184826,t1 esports;snapback;gaming hat,0,domeggook-com;leagueoflegends-com-ko-kr-merch;onchannel-co-kr
esports-merch,17,Gen.G 팀 백팩,Gen.G Team Backpack,Gen.G,90,40000,55,1000,184826,gen g esports;gaming backpack;team merch,0,domeggook-com;shop-gen-g;dometopia-com
esports-merch,18,DRX 팀 후드 담요,DRX Team Hooded Blanket,DRX,50,20000,60,700,184826,drx esports;hooded blanket;gaming accessory,0,domeggook-com;ownerclan-com;sellmoa-com
esports-merch,19,DWG KIA 팀 슬로건 타월,DWG KIA Team Slogan Towel,DWG KIA,20,8000,60,150,184826,dwg kia;slogan towel;esports fan,0,domeggook-com;leagueoflegends-com-ko-kr-merch;supercat-co-kr
esports-merch,20,LCK 공식 응원봉,LCK Official Lightstick,LCK,30,12000,60,180,184826,lck merch;lightstick;esports fan item,0,domeggook-com;leagueoflegends-com-ko-kr-merch;onchannel-co-kr
esports-merch,21,한화생명e스포츠 팀 폰케이스,Hanwha Life Esports Team Phone Case,한화생명e스포츠,25,10000,60,50,184826,hanwha esports;phone case;gaming accessory,0,domeggook-com;dometopia-com;domemae-com
esports-merch,22,KT Rolster 팀 에코백,KT Rolster Team Eco Bag,KT Rolster,20,8000,60,150,184826,kt rolster;eco bag;esports merch,0,domeggook-com;ownerclan-com;supercat-co-kr
